STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4441,25.738572393605043,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
강동구,7513,18.586450153068014,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
강북구,2092,22.18642447418738,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
강서구,20002,14.321567843215679,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
관악구,4156,19.328681424446582,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
광진구,7676,18.617378843147474,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
구로구,6466,19.35416022270337,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
금천구,3230,18.36377708978328,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
노원구,9458,18.862761683231128,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
도봉구,3118,20.147530468248878,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
동대문구,5726,20.27348934683898,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
동작구,3467,20.86933948658783,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
마포구,7846,21.89943920469029,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
서대문구,3288,21.657542579075425,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
서초구,4637,23.766443821436273,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
성동구,6286,22.000954502068087,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
성북구,3973,19.598791844953436,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
송파구,15084,20.385242641209228,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
양천구,9315,16.79302200751476,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
영등포구,13571,20.250755287009063,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
용산구,2834,24.047282992237122,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
은평구,4084,18.66356513222331,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
종로구,5890,19.83667232597623,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
중구,4027,21.791904643655325,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
중랑구,4736,18.12690033783784,2022-11-01,Tuesday,False,False,17.6,10.6,13.5,75.1,0.0
