STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4692,24.144288150042627,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
강동구,7207,18.03010961565145,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
강북구,2058,21.661807580174926,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
강서구,18996,13.985154769425142,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
관악구,3897,20.191942519887093,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
광진구,7291,18.019064600192017,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
구로구,6265,18.979409417398244,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
금천구,3049,17.374549032469663,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
노원구,8974,18.597726766213505,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
도봉구,2882,19.468077723802914,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
동대문구,5342,20.57244477723699,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
동작구,3377,19.654427006218537,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
마포구,7730,20.751487710219923,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
서대문구,3162,20.766919671094243,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
서초구,4526,22.83362792752983,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
성동구,5919,22.366953877344145,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
성북구,3798,19.531332280147446,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
송파구,14558,18.940582497595823,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
양천구,9141,17.009298763811397,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
영등포구,12945,19.81004248744689,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
용산구,2898,22.692201518288474,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
은평구,3860,18.36735751295337,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
종로구,6159,19.825458678356878,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
중구,4052,21.19792694965449,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
중랑구,4324,17.6840888066605,2022-11-09,Wednesday,False,False,16.0,7.1,11.0,76.1,0.0
