STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4636,24.867989646246766,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
강동구,6498,18.91889812249923,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
강북구,1974,21.680344478216817,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
강서구,17948,14.687096055270782,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
관악구,3772,20.4398197242842,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
광진구,7097,19.562773002677186,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
구로구,6102,19.681743690593247,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
금천구,2880,16.98784722222222,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
노원구,8590,18.824796274738066,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
도봉구,2954,19.961746784021667,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
동대문구,5018,21.19111199681148,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
동작구,3086,20.359040829552818,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
마포구,7684,23.149791775117126,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
서대문구,2918,20.63810829335161,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
서초구,4634,23.31398359948209,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
성동구,5908,22.80687203791469,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
성북구,3514,20.666761525327264,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
송파구,14189,20.18627105504264,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
양천구,9259,17.762825359110057,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
영등포구,12901,20.29028757460662,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
용산구,2861,24.138413142257953,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
은평구,3896,19.276950718685832,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
종로구,5703,20.816587760827634,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
중구,4112,22.77796692607004,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
중랑구,4168,18.34908829174664,2022-11-18,Friday,False,False,17.9,5.4,10.6,68.1,0.0
