STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3834,22.509128847157015,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
강동구,5326,18.102703717611718,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
강북구,1516,20.265171503957784,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
강서구,15981,13.694950253425944,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
관악구,3069,18.704463994786575,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
광진구,5758,17.426536992011116,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
구로구,5256,18.28386605783866,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
금천구,2502,16.529176658673062,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
노원구,6401,17.838150289017342,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
도봉구,1975,19.40759493670886,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
동대문구,4453,19.304513810913992,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
동작구,2596,18.87095531587057,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
마포구,6162,20.407659850697826,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
서대문구,2522,19.383029341792227,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
서초구,3849,21.398285268901013,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
성동구,4847,20.367856406024345,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
성북구,2958,18.39553752535497,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
송파구,10903,18.5609465284784,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
양천구,7412,16.590259039395576,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
영등포구,10948,19.05389112166606,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
용산구,2381,20.8005039899202,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
은평구,3090,17.274433656957928,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
종로구,4896,19.105392156862745,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
중구,3291,20.126101488909146,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
중랑구,3251,17.222700707474623,2022-11-15,Tuesday,False,False,12.1,4.1,7.5,73.2,0.074
