STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4569,24.147734734077478,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
강동구,6472,17.75896168108776,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
강북구,1814,20.14112458654906,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
강서구,17614,14.039059838764619,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
관악구,3509,18.974921630094045,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
광진구,6606,18.532848925219497,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
구로구,6008,18.954893475366177,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
금천구,2713,16.984887578326575,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
노원구,7570,18.42998678996037,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
도봉구,2612,20.252297090352222,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
동대문구,4987,19.96911971124925,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
동작구,2937,21.55056179775281,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
마포구,7287,22.56141073143955,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
서대문구,2925,20.207521367521366,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
서초구,4490,22.42761692650334,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
성동구,5580,22.376344086021504,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
성북구,3267,19.15855524946434,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
송파구,13359,19.097013249494722,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
양천구,9011,16.990012207302186,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
영등포구,12791,19.9738878899226,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
용산구,2708,23.45162481536189,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
은평구,3506,18.564460924130064,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
종로구,5206,20.12677679600461,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
중구,3651,21.274993152560942,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
중랑구,3972,17.26737160120846,2022-11-25,Friday,False,False,17.6,7.2,11.3,65.6,0.0
