STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4434,22.95489400090212,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
강동구,6049,18.005620763762604,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
강북구,1878,19.882321618743344,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
강서구,16948,14.163972150106208,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
관악구,3492,19.65320733104238,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
광진구,6585,17.571753986332574,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
구로구,5809,18.75778963677053,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
금천구,2726,16.78136463683052,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
노원구,8246,18.30693669658016,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
도봉구,2743,19.3022238425082,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
동대문구,4931,19.608801460150072,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
동작구,3055,20.088052373158757,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
마포구,6943,21.091891113351576,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
서대문구,2807,20.43035268970431,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
서초구,4242,22.473833097595474,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
성동구,5196,21.44938414164742,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
성북구,3305,20.190317700453857,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
송파구,12966,19.203763689649854,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
양천구,7756,17.090768437338834,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
영등포구,11944,19.1950770261219,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
용산구,2489,22.14021695460024,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
은평구,3558,18.04637436762226,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
종로구,5331,19.960420183830426,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
중구,3646,20.428140427866154,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
중랑구,3998,16.682341170585293,2022-11-14,Monday,False,False,13.6,6.7,9.6,74.8,0.0
