STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3195,28.59718309859155,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
강동구,5276,19.756254738438212,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
강북구,1445,22.17508650519031,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
강서구,12271,15.459375763996414,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
관악구,2933,22.484827821343334,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
광진구,5511,20.85755761204863,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
구로구,3986,21.956598093326644,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
금천구,1754,19.56613454960091,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
노원구,6130,19.38564437194127,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
도봉구,2120,21.750943396226415,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
동대문구,3716,21.91011840688913,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
동작구,2237,22.438980777827446,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
마포구,5571,24.99174295458625,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
서대문구,2140,24.34252336448598,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
서초구,3352,26.975835322195703,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
성동구,4059,24.104459226410444,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
성북구,2590,21.717760617760618,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
송파구,10392,21.121920708237106,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
양천구,6542,17.536991745643533,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
영등포구,8812,22.29176123467998,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
용산구,2155,27.2584686774942,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
은평구,2734,21.0424286759327,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
종로구,3597,20.784542674450933,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
중구,2486,22.764279967819792,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
중랑구,3026,19.157964309319233,2022-08-01,Monday,False,False,32.1,25.3,32.2,83.4,33.286
