STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5273,37.20671344585625,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
강동구,7309,25.459707210288684,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
강북구,2468,26.12196110210697,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
강서구,16962,20.8693550288881,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
관악구,4317,28.26059763724809,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
광진구,8997,29.052239635434034,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
구로구,5854,28.591902972326615,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
금천구,2162,30.774283071230343,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
노원구,9453,25.297365915582354,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
도봉구,3627,26.96029776674938,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
동대문구,5276,27.18062926459439,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
동작구,4514,33.84625609215773,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
마포구,10988,35.906807426283216,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
서대문구,3598,34.570038910505836,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
서초구,7033,40.9640267311247,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
성동구,7019,36.27297335802821,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
성북구,4103,27.187423836217402,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
송파구,17153,29.39963854719291,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
양천구,9498,23.087913244893663,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
영등포구,14430,34.06978516978517,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
용산구,5296,38.738859516616316,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
은평구,4740,28.16012658227848,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
종로구,5219,25.267292584786357,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
중구,3085,26.744570502431117,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
중랑구,4786,24.981404095277895,2022-08-27,Saturday,False,True,25.1,17.8,21.7,63.3,17.063
