STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4826,29.687525901367593,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
강동구,7175,20.918466898954705,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
강북구,2206,22.59202175883953,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
강서구,19140,16.500365726227795,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
관악구,3955,22.867509481668773,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
광진구,7878,21.73026148768723,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
구로구,6418,21.502025553131816,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
금천구,3032,20.75461741424802,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
노원구,9192,20.80047867711053,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
도봉구,3255,22.643625192012287,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
동대문구,5998,22.980160053351117,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
동작구,3870,25.06046511627907,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
마포구,8418,27.775005939653123,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
서대문구,3194,26.43425172197871,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
서초구,5400,27.892592592592592,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
성동구,6244,26.491351697629725,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
성북구,4032,22.28472222222222,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
송파구,14623,22.11030568282842,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
양천구,9408,19.99277210884354,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
영등포구,14084,24.485657483669414,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
용산구,3340,27.888323353293412,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
은평구,4478,22.183564091112103,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
종로구,5662,22.67767573295655,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
중구,3860,24.045854922279794,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
중랑구,4613,20.402557988293953,2022-08-31,Wednesday,False,False,24.8,19.6,21.7,83.9,2.437
