STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4665,26.234297963558415,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
강동구,6606,19.363911595519227,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
강북구,2166,21.711449676823637,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
강서구,18405,15.294322195055692,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
관악구,3948,20.956686930091184,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
광진구,7089,20.80392156862745,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
구로구,5796,20.358350586611458,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
금천구,2980,19.35503355704698,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
노원구,8471,19.795891866367608,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
도봉구,3143,21.69074132993955,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
동대문구,5533,21.075908187240195,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
동작구,3518,23.106878908470723,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
마포구,8251,24.973578960126044,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
서대문구,3375,24.53925925925926,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
서초구,4975,24.86251256281407,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
성동구,6091,24.462649811196847,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
성북구,3930,20.794910941475827,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
송파구,14111,20.80766777691163,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
양천구,9085,18.041827187671988,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
영등포구,13349,22.41081728968462,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
용산구,3408,26.015845070422536,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
은평구,4075,20.62674846625767,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
종로구,6377,21.24337462756782,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
중구,4091,22.404057687606944,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
중랑구,4556,19.972563652326603,2022-08-17,Wednesday,False,False,30.6,21.9,27.2,76.7,0.159
