STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2430,26.869958847736626,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
강동구,4070,21.462653562653564,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
강북구,1426,24.429873772791023,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
강서구,9110,17.122173435784852,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
관악구,2613,21.867202449292,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
광진구,4434,22.0595399188092,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
구로구,2896,23.570441988950275,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
금천구,1098,26.24863387978142,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
노원구,5673,21.915388683236383,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
도봉구,2251,24.30164371390493,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
동대문구,3008,24.40724734042553,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
동작구,2041,23.434100930916216,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
마포구,4864,27.39000822368421,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
서대문구,2038,27.255642787046124,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
서초구,2301,25.383311603650586,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
성동구,3192,28.711466165413533,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
성북구,2207,22.785228817399183,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
송파구,8044,22.98321730482347,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
양천구,5571,19.071261891940406,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
영등포구,6449,23.51620406264537,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
용산구,2091,27.829268292682926,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
은평구,2622,23.053775743707092,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
종로구,3086,22.94394037589112,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
중구,1697,24.765468473777254,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
중랑구,2566,20.973889321901794,2022-08-14,Sunday,False,True,31.1,24.7,30.6,83.1,3.897
