STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5042,28.37683458944863,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
강동구,7904,20.50442813765182,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
강북구,2467,22.794487231455207,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
강서구,20208,16.496140142517813,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
관악구,4062,22.457410142786806,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
광진구,8366,22.97704996414057,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
구로구,6568,21.60109622411693,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
금천구,3115,19.63370786516854,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
노원구,10109,20.516866158868336,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
도봉구,3607,21.944829498197947,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
동대문구,6058,21.810333443380653,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
동작구,4071,26.96683861459101,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
마포구,9583,27.31117604090577,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
서대문구,3508,24.791619156214367,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
서초구,6509,31.46059302504225,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
성동구,6884,26.690296339337593,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
성북구,4298,21.723592368543507,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
송파구,15838,22.78355853011744,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
양천구,10037,18.94061970708379,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
영등포구,14916,24.328573344060068,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
용산구,4073,31.062361895408788,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
은평구,4633,21.69522987265271,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
종로구,6196,21.8671723692705,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
중구,4226,22.40321817321344,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
중랑구,5004,20.38269384492406,2022-08-26,Friday,False,False,28.0,20.0,23.9,74.8,0.0
