STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5626,28.13668681123356,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
강동구,8762,19.459027619265008,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
강북구,2674,21.30590875093493,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
강서구,22964,15.653631771468385,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
관악구,4730,22.073572938689217,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
광진구,8846,20.553357449694776,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
구로구,7684,20.621290994273817,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
금천구,3658,18.860579551667577,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
노원구,11156,19.411079239870922,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
도봉구,3992,21.1500501002004,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
동대문구,6706,20.73277661795407,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
동작구,4021,23.477741855259886,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
마포구,9624,25.305590191188696,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
서대문구,3649,23.537955604275144,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
서초구,5767,26.35755158661349,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
성동구,7341,24.892521454842665,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
성북구,4820,20.66597510373444,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
송파구,17482,21.284406818441827,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
양천구,10847,18.20411173596386,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
영등포구,15938,22.795708369933493,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
용산구,3935,26.788818297331638,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
은평구,5093,20.56234046730807,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
종로구,6423,21.492604701852716,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
중구,4353,23.126809097174363,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
중랑구,5508,19.15740740740741,2022-09-28,Wednesday,False,False,25.6,16.0,20.3,69.6,0.0
