STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6002,28.584971676107966,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
강동구,8254,20.086624666828204,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
강북구,2539,22.384797164237888,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
강서구,22014,15.564186426819298,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
관악구,4791,22.319348778960553,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
광진구,9875,21.339443037974682,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
구로구,7302,21.508764721993973,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
금천구,3581,20.056129572745043,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
노원구,10783,20.0896781971622,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
도봉구,4056,21.006656804733726,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
동대문구,6826,21.764869616173453,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
동작구,4231,23.865752777121248,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
마포구,9729,26.475896803371363,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
서대문구,3722,24.41456206340677,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
서초구,6393,27.255279211637728,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
성동구,7616,25.519038865546218,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
성북구,4713,21.27180140038192,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
송파구,17226,21.757401602229187,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
양천구,10693,18.38427008323202,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
영등포구,16042,22.88199725719985,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
용산구,3906,27.822068612391192,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
은평구,4783,21.07024879782563,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
종로구,6693,20.768564171522485,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
중구,4498,22.859270787016452,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
중랑구,5381,19.679241776621446,2022-09-20,Tuesday,False,False,24.3,16.1,20.0,56.9,0.0
