STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5343,27.093393224780087,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
강동구,7360,19.656657608695653,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
강북구,2249,21.999110715873723,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
강서구,19326,15.415450688192072,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
관악구,4047,21.217197924388437,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
광진구,8310,20.150421179302047,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
구로구,6484,20.196329426280073,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
금천구,2954,18.948882870683818,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
노원구,10052,19.531038599283725,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
도봉구,3364,20.914982164090368,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
동대문구,6232,20.47721437740693,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
동작구,3428,22.90227537922987,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
마포구,8710,24.479219288174512,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
서대문구,3426,22.914477524810273,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
서초구,5352,24.770926756352765,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
성동구,6638,24.681379933714975,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
성북구,4098,20.620790629575403,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
송파구,14748,20.99742337944128,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
양천구,9528,17.920445004198154,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
영등포구,13866,21.721116399826915,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
용산구,3100,25.006129032258066,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
은평구,4450,20.66179775280899,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
종로구,5732,21.095254710397768,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
중구,3966,22.069843671205245,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
중랑구,4893,18.75005109339873,2022-09-13,Tuesday,False,False,26.4,21.8,24.2,74.0,0.0
