STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5895,22.815945716709077,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
강동구,7408,18.434935205183585,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
강북구,1968,19.946646341463413,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
강서구,19314,13.505747126436782,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
관악구,4116,19.14455782312925,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
광진구,7964,18.05637870416876,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
구로구,6958,17.642713423397527,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
금천구,3316,16.264173703256937,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
노원구,8490,17.443227326266197,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
도봉구,2827,19.052706048814997,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
동대문구,5175,19.437487922705316,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
동작구,3244,21.348643649815042,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
마포구,6526,21.495249770150167,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
서대문구,2715,20.098342541436462,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
서초구,5375,21.771906976744187,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
성동구,6358,21.69078326517773,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
성북구,3495,18.39513590844063,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
송파구,15258,19.511010617381046,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
양천구,10430,17.017545541706614,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
영등포구,13879,19.55220116723107,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
용산구,2951,22.784140969162994,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
은평구,3533,17.48315878856496,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
종로구,5368,19.396795827123697,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
중구,3874,22.24264326277749,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
중랑구,3995,17.496370463078847,2023-11-03,Friday,False,False,22.3,18.0,19.5,82.2,0.23
