STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4604,21.12011294526499,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
강동구,5555,17.894509450945094,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
강북구,1918,19.529197080291972,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
강서구,17395,13.380511641276229,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
관악구,3091,18.704302814623098,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
광진구,6721,17.176908198184794,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
구로구,5852,16.86038961038961,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
금천구,2817,15.992545260915868,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
노원구,7960,17.173618090452262,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
도봉구,2783,19.127560186848726,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
동대문구,4714,19.0,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
동작구,2576,19.671583850931675,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
마포구,5966,20.370432450553135,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
서대문구,2520,19.62936507936508,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
서초구,3871,20.47067941100491,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
성동구,5423,20.50488659413609,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
성북구,3402,17.947089947089946,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
송파구,11207,18.743196216650308,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
양천구,7875,16.430857142857143,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
영등포구,11590,18.52502157031924,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
용산구,2355,20.05180467091295,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
은평구,3161,16.795001581777917,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
종로구,5345,18.358840037418148,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
중구,3842,21.363352420614262,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
중랑구,3723,17.0126242277733,2023-11-14,Tuesday,False,False,10.6,-0.7,3.7,64.8,0.0
