STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4774,22.476120653540008,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
강동구,5744,17.93366991643454,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
강북구,1818,20.765126512651264,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
강서구,15926,13.315772949893256,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
관악구,3090,18.829449838187703,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
광진구,6818,16.509386916984454,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
구로구,5775,17.185974025974026,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
금천구,2810,15.891459074733095,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
노원구,7799,16.53429926913707,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
도봉구,2540,18.966535433070867,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
동대문구,4657,20.095984539403048,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
동작구,2589,19.592120509849362,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
마포구,5647,21.022312732424297,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
서대문구,2630,19.117110266159695,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
서초구,4087,20.441399559579153,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
성동구,5473,21.272245569157683,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
성북구,3467,18.482549754831265,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
송파구,11294,18.79360722507526,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
양천구,7562,16.19809574186723,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
영등포구,11400,18.327368421052633,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
용산구,2374,20.04759898904802,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
은평구,3079,17.763234816498862,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
종로구,5294,17.83245183226294,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
중구,3966,21.61674230963187,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
중랑구,3658,17.243302351011483,2023-11-09,Thursday,False,False,18.1,6.0,11.1,71.6,4.823
