STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2473,25.740800646987466,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
강동구,3750,20.6424,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
강북구,1325,21.14943396226415,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
강서구,8861,15.391152240153481,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
관악구,2269,21.588364918466286,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
광진구,4181,19.96508012437216,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
구로구,3569,19.48080694872513,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
금천구,1100,20.434545454545454,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
노원구,5711,18.870775696025216,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
도봉구,2038,20.177625122669284,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
동대문구,3009,21.836158192090394,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
동작구,1843,23.25339120998372,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
마포구,4272,25.42111423220974,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
서대문구,1723,22.973302379570516,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
서초구,2345,24.86183368869936,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
성동구,3055,25.67823240589198,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
성북구,2139,20.081813931743806,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
송파구,7450,22.393691275167786,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
양천구,5522,17.981528431727636,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
영등포구,6561,20.947721383935377,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
용산구,1809,24.248203427307907,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
은평구,2399,20.52105043768237,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
종로구,2735,19.911517367458867,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
중구,1783,23.08412787436904,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
중랑구,2658,19.60007524454477,2023-11-19,Sunday,False,True,13.5,-0.2,4.4,68.5,0.0
