STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3671,19.68346499591392,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
강동구,4552,17.55865553602812,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
강북구,1510,18.897350993377483,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
강서구,14709,12.636005166904615,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
관악구,2418,16.67328370554177,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
광진구,5329,16.498592606492775,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
구로구,4699,15.636305596935518,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
금천구,2260,14.895132743362831,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
노원구,6760,16.224260355029585,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
도봉구,2138,17.171188026192702,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
동대문구,3752,18.59008528784648,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
동작구,2010,18.453731343283582,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
마포구,4479,19.20071444518866,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
서대문구,2093,19.17056856187291,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
서초구,3177,18.745042492917847,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
성동구,4033,19.039672700223157,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
성북구,2683,17.35892657472978,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
송파구,8822,17.551122194513717,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
양천구,6440,15.73136645962733,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
영등포구,9208,17.124456993918333,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
용산구,1805,18.587257617728532,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
은평구,2533,16.427951046190287,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
종로구,4136,17.240087040618956,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
중구,2951,19.70891223314131,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
중랑구,2982,16.430918846411803,2023-11-28,Tuesday,False,False,5.2,-0.6,-1.5,59.0,0.0
