STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1881,25.831472620946304,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
강동구,2982,20.624413145539908,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
강북구,923,20.91549295774648,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
강서구,4941,15.247318356607973,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
관악구,1600,20.37125,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
광진구,3278,19.73489932885906,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
구로구,2217,19.182679296346414,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
금천구,779,19.44801026957638,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
노원구,4264,18.53330206378987,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
도봉구,1322,18.94553706505295,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
동대문구,2220,20.70900900900901,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
동작구,1166,19.762435677530018,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
마포구,2852,23.783660589060307,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
서대문구,1194,20.604690117252932,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
서초구,1594,24.092220828105397,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
성동구,2225,24.07056179775281,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
성북구,1602,21.405742821473158,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
송파구,6020,21.94468438538206,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
양천구,3626,16.188913403199116,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
영등포구,4457,19.49607359210231,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
용산구,1300,22.891538461538463,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
은평구,1643,18.786975045648205,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
종로구,2022,19.664193867457964,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
중구,1226,21.295269168026103,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
중랑구,1940,18.742783505154637,2023-11-05,Sunday,False,True,20.2,15.1,17.2,84.5,3.896
