STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4884,24.397624897624897,2025-04-04,Friday,False,False
강동구,6211,18.63564643374658,2025-04-04,Friday,False,False
강북구,1688,21.90521327014218,2025-04-04,Friday,False,False
강서구,15818,14.75047414338096,2025-04-04,Friday,False,False
관악구,2564,21.669266770670827,2025-04-04,Friday,False,False
광진구,6961,20.060623473638845,2025-04-04,Friday,False,False
구로구,5604,19.224839400428266,2025-04-04,Friday,False,False
금천구,2346,18.32992327365729,2025-04-04,Friday,False,False
노원구,8171,19.039407661240976,2025-04-04,Friday,False,False
도봉구,2654,20.908816880180858,2025-04-04,Friday,False,False
동대문구,4426,20.906235878897423,2025-04-04,Friday,False,False
동작구,2246,25.574799643811218,2025-04-04,Friday,False,False
마포구,6075,24.756378600823044,2025-04-04,Friday,False,False
서대문구,2610,22.173563218390804,2025-04-04,Friday,False,False
서초구,4252,25.11453433678269,2025-04-04,Friday,False,False
성동구,5544,25.586219336219337,2025-04-04,Friday,False,False
성북구,2834,20.785815102328865,2025-04-04,Friday,False,False
송파구,12432,21.067326254826256,2025-04-04,Friday,False,False
양천구,8238,17.566399611556204,2025-04-04,Friday,False,False
영등포구,11299,21.939994689795558,2025-04-04,Friday,False,False
용산구,2296,26.851045296167246,2025-04-04,Friday,False,False
은평구,3054,20.429927963326783,2025-04-04,Friday,False,False
종로구,2368,22.81123310810811,2025-04-04,Friday,False,False
중구,2651,26.93964541682384,2025-04-04,Friday,False,False
중랑구,3549,18.68836291913215,2025-04-04,Friday,False,False
