STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6581,25.153927974471966,2024-06-05,Wednesday,False,False
강동구,8400,18.87952380952381,2024-06-05,Wednesday,False,False
강북구,2462,22.196994313566208,2024-06-05,Wednesday,False,False
강서구,23618,14.767042086544162,2024-06-05,Wednesday,False,False
관악구,3881,22.00180365885081,2024-06-05,Wednesday,False,False
광진구,9322,20.406886934134306,2024-06-05,Wednesday,False,False
구로구,8018,19.411449239211773,2024-06-05,Wednesday,False,False
금천구,3536,18.153846153846153,2024-06-05,Wednesday,False,False
노원구,12504,18.51247600767754,2024-06-05,Wednesday,False,False
도봉구,4207,18.933919657713336,2024-06-05,Wednesday,False,False
동대문구,6277,21.766608252349847,2024-06-05,Wednesday,False,False
동작구,3607,24.213751039645135,2024-06-05,Wednesday,False,False
마포구,9118,24.91719675367405,2024-06-05,Wednesday,False,False
서대문구,3445,22.67721335268505,2024-06-05,Wednesday,False,False
서초구,5968,24.5,2024-06-05,Wednesday,False,False
성동구,7808,24.594006147540984,2024-06-05,Wednesday,False,False
성북구,4379,21.045215802694678,2024-06-05,Wednesday,False,False
송파구,17708,20.810368195166028,2024-06-05,Wednesday,False,False
양천구,11180,17.812343470483004,2024-06-05,Wednesday,False,False
영등포구,16615,21.33722539873608,2024-06-05,Wednesday,False,False
용산구,3659,26.088548783820716,2024-06-05,Wednesday,False,False
은평구,4503,19.550743948478793,2024-06-05,Wednesday,False,False
종로구,6232,21.84194480102696,2024-06-05,Wednesday,False,False
중구,4630,23.26717062634989,2024-06-05,Wednesday,False,False
중랑구,5516,18.77447425670776,2024-06-05,Wednesday,False,False
