STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6232,23.671694480102694,2024-06-19,Wednesday,False,False
강동구,7838,18.386195458025007,2024-06-19,Wednesday,False,False
강북구,2291,20.711043212570928,2024-06-19,Wednesday,False,False
강서구,22949,14.158002527343239,2024-06-19,Wednesday,False,False
관악구,3690,21.278048780487804,2024-06-19,Wednesday,False,False
광진구,8361,18.65697883028346,2024-06-19,Wednesday,False,False
구로구,7454,17.735980681513283,2024-06-19,Wednesday,False,False
금천구,3480,16.388505747126437,2024-06-19,Wednesday,False,False
노원구,11022,17.656868082017784,2024-06-19,Wednesday,False,False
도봉구,3927,19.370257193786607,2024-06-19,Wednesday,False,False
동대문구,5742,20.055381400208987,2024-06-19,Wednesday,False,False
동작구,3313,22.615756112284938,2024-06-19,Wednesday,False,False
마포구,7781,23.401233774579104,2024-06-19,Wednesday,False,False
서대문구,3014,22.09422694094227,2024-06-19,Wednesday,False,False
서초구,5111,22.882606143611817,2024-06-19,Wednesday,False,False
성동구,7001,23.046850449935725,2024-06-19,Wednesday,False,False
성북구,3920,19.957397959183673,2024-06-19,Wednesday,False,False
송파구,16074,19.33271121065074,2024-06-19,Wednesday,False,False
양천구,10874,16.869781129299245,2024-06-19,Wednesday,False,False
영등포구,15154,19.818859707008052,2024-06-19,Wednesday,False,False
용산구,3094,23.213962508080154,2024-06-19,Wednesday,False,False
은평구,4166,19.240038406144983,2024-06-19,Wednesday,False,False
종로구,5536,20.628973988439306,2024-06-19,Wednesday,False,False
중구,4126,22.350702859912747,2024-06-19,Wednesday,False,False
중랑구,4834,17.37774100124121,2024-06-19,Wednesday,False,False
