STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,7053,25.44817808024954,2024-06-04,Tuesday,False,False
강동구,8527,19.308432039404245,2024-06-04,Tuesday,False,False
강북구,2513,21.600477516912058,2024-06-04,Tuesday,False,False
강서구,23706,14.616637138277229,2024-06-04,Tuesday,False,False
관악구,3968,21.73765120967742,2024-06-04,Tuesday,False,False
광진구,9474,19.648933924424743,2024-06-04,Tuesday,False,False
구로구,7917,18.85373247442213,2024-06-04,Tuesday,False,False
금천구,3592,18.483017817371937,2024-06-04,Tuesday,False,False
노원구,12092,18.694260668210386,2024-06-04,Tuesday,False,False
도봉구,4277,19.97545008183306,2024-06-04,Tuesday,False,False
동대문구,6467,21.38920674192052,2024-06-04,Tuesday,False,False
동작구,3585,23.48089260808926,2024-06-04,Tuesday,False,False
마포구,9051,25.0375649099547,2024-06-04,Tuesday,False,False
서대문구,3586,22.78639152258784,2024-06-04,Tuesday,False,False
서초구,6172,24.73898250162022,2024-06-04,Tuesday,False,False
성동구,8149,24.34470487176341,2024-06-04,Tuesday,False,False
성북구,4363,20.538161815264726,2024-06-04,Tuesday,False,False
송파구,17940,20.932608695652174,2024-06-04,Tuesday,False,False
양천구,11111,18.306453064530647,2024-06-04,Tuesday,False,False
영등포구,16442,21.993918014840045,2024-06-04,Tuesday,False,False
용산구,3652,24.646221248630887,2024-06-04,Tuesday,False,False
은평구,4567,20.032844317932998,2024-06-04,Tuesday,False,False
종로구,6105,21.235872235872236,2024-06-04,Tuesday,False,False
중구,4518,23.30787959274015,2024-06-04,Tuesday,False,False
중랑구,5431,19.28944945682195,2024-06-04,Tuesday,False,False
