STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6430,24.741835147744947,2024-06-26,Wednesday,False,False
강동구,8095,19.102779493514515,2024-06-26,Wednesday,False,False
강북구,2398,21.716847372810676,2024-06-26,Wednesday,False,False
강서구,23552,14.456479279891305,2024-06-26,Wednesday,False,False
관악구,3967,21.994454247542222,2024-06-26,Wednesday,False,False
광진구,8538,20.150972124619347,2024-06-26,Wednesday,False,False
구로구,8096,18.45392786561265,2024-06-26,Wednesday,False,False
금천구,3592,17.51948775055679,2024-06-26,Wednesday,False,False
노원구,11288,19.089386959603118,2024-06-26,Wednesday,False,False
도봉구,4145,19.13848009650181,2024-06-26,Wednesday,False,False
동대문구,6007,21.73680705843183,2024-06-26,Wednesday,False,False
동작구,3550,23.318028169014084,2024-06-26,Wednesday,False,False
마포구,8701,25.463280082749108,2024-06-26,Wednesday,False,False
서대문구,3344,22.880083732057415,2024-06-26,Wednesday,False,False
서초구,5655,23.49761273209549,2024-06-26,Wednesday,False,False
성동구,7345,23.468754254594963,2024-06-26,Wednesday,False,False
성북구,3887,20.901980962181632,2024-06-26,Wednesday,False,False
송파구,17265,19.932348682305243,2024-06-26,Wednesday,False,False
양천구,11417,17.816676885346414,2024-06-26,Wednesday,False,False
영등포구,15987,21.328266716707326,2024-06-26,Wednesday,False,False
용산구,3403,25.839259476932117,2024-06-26,Wednesday,False,False
은평구,4471,19.99060612838291,2024-06-26,Wednesday,False,False
종로구,5986,21.248580020046777,2024-06-26,Wednesday,False,False
중구,4564,22.694127957931638,2024-06-26,Wednesday,False,False
중랑구,5156,18.661171450737005,2024-06-26,Wednesday,False,False
