STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6860,24.312244897959182,2024-06-10,Monday,False,False
강동구,8146,19.198747851706358,2024-06-10,Monday,False,False
강북구,2293,20.89489751417357,2024-06-10,Monday,False,False
강서구,22896,14.845344164919636,2024-06-10,Monday,False,False
관악구,3827,21.96785994251372,2024-06-10,Monday,False,False
광진구,8910,19.916610549943883,2024-06-10,Monday,False,False
구로구,7952,18.824446680080484,2024-06-10,Monday,False,False
금천구,3578,17.887926215762995,2024-06-10,Monday,False,False
노원구,11105,18.338676271949574,2024-06-10,Monday,False,False
도봉구,4058,19.42262198127156,2024-06-10,Monday,False,False
동대문구,6169,20.77743556492138,2024-06-10,Monday,False,False
동작구,3417,23.676909569798067,2024-06-10,Monday,False,False
마포구,8494,24.032493524841065,2024-06-10,Monday,False,False
서대문구,3495,23.36051502145923,2024-06-10,Monday,False,False
서초구,5814,24.397316821465427,2024-06-10,Monday,False,False
성동구,7234,23.57810340060824,2024-06-10,Monday,False,False
성북구,4084,20.809255631733595,2024-06-10,Monday,False,False
송파구,16354,20.696710284945578,2024-06-10,Monday,False,False
양천구,10763,18.054352875592308,2024-06-10,Monday,False,False
영등포구,16763,21.089303823897872,2024-06-10,Monday,False,False
용산구,3167,25.483107041364068,2024-06-10,Monday,False,False
은평구,4261,20.56418681060784,2024-06-10,Monday,False,False
종로구,5682,20.908834917282647,2024-06-10,Monday,False,False
중구,4286,22.853243117125526,2024-06-10,Monday,False,False
중랑구,5214,19.075949367088608,2024-06-10,Monday,False,False
