STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3732,27.85369774919614,2025-08-23,Saturday,False,True
강동구,5614,20.592803705023158,2025-08-23,Saturday,False,True
강북구,1551,22.237266279819472,2025-08-23,Saturday,False,True
강서구,13145,16.599771776340813,2025-08-23,Saturday,False,True
관악구,2600,23.997307692307693,2025-08-23,Saturday,False,True
광진구,5537,22.75763048582265,2025-08-23,Saturday,False,True
구로구,4526,20.933053468846662,2025-08-23,Saturday,False,True
금천구,1541,22.314730694354317,2025-08-23,Saturday,False,True
노원구,7549,20.725129156179626,2025-08-23,Saturday,False,True
도봉구,2638,23.085670962850646,2025-08-23,Saturday,False,True
동대문구,3716,22.685414424111947,2025-08-23,Saturday,False,True
동작구,2133,25.960618846694796,2025-08-23,Saturday,False,True
마포구,5773,29.23990992551533,2025-08-23,Saturday,False,True
서대문구,2230,27.552466367713006,2025-08-23,Saturday,False,True
서초구,3341,29.911104459742592,2025-08-23,Saturday,False,True
성동구,3727,28.595921652803863,2025-08-23,Saturday,False,True
성북구,2418,23.69396195202647,2025-08-23,Saturday,False,True
송파구,10782,22.674550176219626,2025-08-23,Saturday,False,True
양천구,8004,19.617566216891554,2025-08-23,Saturday,False,True
영등포구,9901,23.52822947177053,2025-08-23,Saturday,False,True
용산구,2500,30.0132,2025-08-23,Saturday,False,True
은평구,2899,22.215591583304587,2025-08-23,Saturday,False,True
종로구,3186,21.79535467671061,2025-08-23,Saturday,False,True
중구,2108,22.703984819734345,2025-08-23,Saturday,False,True
중랑구,3264,20.27328431372549,2025-08-23,Saturday,False,True
