STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5134,24.201402415270746,2025-08-27,Wednesday,False,False
강동구,7072,18.717618778280542,2025-08-27,Wednesday,False,False
강북구,1691,22.392667060910703,2025-08-27,Wednesday,False,False
강서구,19722,14.20844741912585,2025-08-27,Wednesday,False,False
관악구,2845,21.947275922671352,2025-08-27,Wednesday,False,False
광진구,6389,20.625449992174048,2025-08-27,Wednesday,False,False
구로구,6345,18.571000788022065,2025-08-27,Wednesday,False,False
금천구,2670,18.080898876404493,2025-08-27,Wednesday,False,False
노원구,8553,18.821583070267742,2025-08-27,Wednesday,False,False
도봉구,3206,20.50592638802246,2025-08-27,Wednesday,False,False
동대문구,4866,20.440608302507194,2025-08-27,Wednesday,False,False
동작구,2617,23.644631257164693,2025-08-27,Wednesday,False,False
마포구,6733,23.764443784345758,2025-08-27,Wednesday,False,False
서대문구,2743,22.31461903025884,2025-08-27,Wednesday,False,False
서초구,4698,23.07045551298425,2025-08-27,Wednesday,False,False
성동구,5179,23.66113149256613,2025-08-27,Wednesday,False,False
성북구,2787,21.03552206673843,2025-08-27,Wednesday,False,False
송파구,13469,18.94201499740144,2025-08-27,Wednesday,False,False
양천구,9133,17.24843972407752,2025-08-27,Wednesday,False,False
영등포구,13748,20.052298516147804,2025-08-27,Wednesday,False,False
용산구,2890,24.915916955017302,2025-08-27,Wednesday,False,False
은평구,3477,19.83117630140926,2025-08-27,Wednesday,False,False
종로구,4975,20.66934673366834,2025-08-27,Wednesday,False,False
중구,3859,22.12464369007515,2025-08-27,Wednesday,False,False
중랑구,3993,17.874780866516403,2025-08-27,Wednesday,False,False
