STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3238,27.99135268684373,2025-08-24,Sunday,False,True
강동구,5108,21.524275646045417,2025-08-24,Sunday,False,True
강북구,1357,24.826823876197494,2025-08-24,Sunday,False,True
강서구,11012,17.064929168180168,2025-08-24,Sunday,False,True
관악구,2326,24.090713671539124,2025-08-24,Sunday,False,True
광진구,4974,22.591274628065943,2025-08-24,Sunday,False,True
구로구,3828,22.79649947753396,2025-08-24,Sunday,False,True
금천구,1152,25.34027777777778,2025-08-24,Sunday,False,True
노원구,6262,20.879591184924944,2025-08-24,Sunday,False,True
도봉구,2275,24.406593406593405,2025-08-24,Sunday,False,True
동대문구,3228,23.246902106567536,2025-08-24,Sunday,False,True
동작구,1914,27.144200626959247,2025-08-24,Sunday,False,True
마포구,5134,28.516361511492015,2025-08-24,Sunday,False,True
서대문구,1980,26.71060606060606,2025-08-24,Sunday,False,True
서초구,2947,29.58126908720733,2025-08-24,Sunday,False,True
성동구,3406,28.101291837933058,2025-08-24,Sunday,False,True
성북구,2191,23.949794614331356,2025-08-24,Sunday,False,True
송파구,9469,23.28788678846763,2025-08-24,Sunday,False,True
양천구,6454,19.43538890610474,2025-08-24,Sunday,False,True
영등포구,8528,23.465408067542214,2025-08-24,Sunday,False,True
용산구,2374,29.312973883740522,2025-08-24,Sunday,False,True
은평구,2418,23.340777502067823,2025-08-24,Sunday,False,True
종로구,2655,21.51638418079096,2025-08-24,Sunday,False,True
중구,1793,23.216954824316787,2025-08-24,Sunday,False,True
중랑구,2933,20.78656665530174,2025-08-24,Sunday,False,True
