STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4223,29.41013497513616,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
강동구,6618,20.259595043819886,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
강북구,2297,22.826295167609928,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
강서구,15976,16.9685778668002,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
관악구,4244,23.24387370405278,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
광진구,7651,21.553783819108613,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
구로구,5526,22.769634455302207,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
금천구,2327,22.9290932531156,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
노원구,8760,20.518036529680366,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
도봉구,3100,21.516774193548386,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
동대문구,5801,21.985174969832787,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
동작구,3193,26.562480425931724,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
마포구,7847,26.373518542118006,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
서대문구,3346,24.447997609085476,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
서초구,4503,29.182544970019986,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
성동구,5519,26.3451712266715,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
성북구,4064,21.775590551181104,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
송파구,14134,21.874628555256827,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
양천구,7943,19.70061689537958,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
영등포구,11244,24.013162575595874,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
용산구,3029,29.52261472433146,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
은평구,3727,21.023343171451568,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
종로구,4963,21.84646383235946,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
중구,3326,24.02916416115454,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
중랑구,4455,20.514927048260382,2022-05-18,Wednesday,False,False,25.2,15.8,19.8,60.5,1.909
