STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4464,35.7168458781362,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
강동구,6141,25.865494219182544,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
강북구,2458,27.062245728234338,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
강서구,13489,20.810438134776483,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
관악구,4295,28.955296856810243,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
광진구,7639,28.84539861238382,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
구로구,4977,28.704239501707857,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
금천구,1797,31.88536449638286,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
노원구,8475,24.082477876106196,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
도봉구,3265,26.085145482388974,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
동대문구,5004,26.293365307753795,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
동작구,3122,32.70627802690583,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
마포구,8679,34.749855974190574,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
서대문구,3088,30.316062176165804,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
서초구,5217,38.312056737588655,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
성동구,5966,34.637948374120015,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
성북구,3707,26.068249258160236,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
송파구,13809,28.271924107466145,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
양천구,7495,23.009739826551034,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
영등포구,11109,33.05671077504726,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
용산구,3927,34.58288770053476,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
은평구,3832,27.44572025052192,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
종로구,4243,24.047843506952628,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
중구,2752,26.039244186046513,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
중랑구,4402,24.204906860517948,2022-05-07,Saturday,False,True,22.6,15.4,18.6,56.6,0.474
