STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5409,28.62211129598817,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
강동구,6991,20.232727792876556,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
강북구,2623,21.990468928707585,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
강서구,18642,16.497532453599398,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
관악구,4958,23.19443323920936,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
광진구,8221,21.250456148886997,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
구로구,6382,22.160921341272328,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
금천구,3007,21.543731293648154,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
노원구,9949,20.275505075887025,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
도봉구,3328,21.93780048076923,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
동대문구,6444,22.50822470515208,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
동작구,3485,24.645337159253945,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
마포구,9414,25.84214998937752,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
서대문구,3392,24.09935141509434,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
서초구,5535,27.727371273712738,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
성동구,6720,25.888541666666665,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
성북구,4309,21.459271292643304,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
송파구,15305,21.905913100294022,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
양천구,8869,19.074754763783968,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
영등포구,13964,23.675737610999715,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
용산구,3738,28.010968432316748,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
은평구,4245,21.083627797408717,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
종로구,6158,21.94088989931796,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
중구,4081,23.28889977946582,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
중랑구,4830,20.26128364389234,2022-05-16,Monday,False,False,23.6,10.9,17.1,53.7,0.0
