STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2681,31.732935471838868,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
강동구,3741,22.35257952419139,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
강북구,1355,24.402952029520296,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
강서구,8014,19.412528075867233,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
관악구,2745,25.670673952641167,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
광진구,4203,24.97335236735665,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
구로구,3046,27.193368351936968,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
금천구,1051,29.820171265461465,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
노원구,4885,22.9985670419652,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
도봉구,1826,24.974260679079958,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
동대문구,2876,25.006606397774686,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
동작구,1939,29.649819494584836,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
마포구,4882,30.400040966816878,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
서대문구,1965,27.33180661577608,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
서초구,2646,34.44520030234316,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
성동구,2970,31.531649831649833,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
성북구,2282,24.859333917616127,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
송파구,8245,25.109763493026076,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
양천구,4838,21.711451012815214,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
영등포구,6433,28.40338877662055,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
용산구,2065,30.475544794188863,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
은평구,2282,24.882559158632777,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
종로구,2406,20.981296758104737,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
중구,1571,22.77530235518778,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
중랑구,2494,22.65076182838813,2022-05-08,Sunday,True,True,18.1,11.8,15.7,48.2,1.925
