STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2180,19.59587155963303,2025-01-16,Thursday,False,False
강동구,2855,16.687915936952713,2025-01-16,Thursday,False,False
강북구,773,19.822768434670117,2025-01-16,Thursday,False,False
강서구,10129,12.406654161318984,2025-01-16,Thursday,False,False
관악구,1280,18.3328125,2025-01-16,Thursday,False,False
광진구,3057,16.969578017664375,2025-01-16,Thursday,False,False
구로구,3055,15.923731587561376,2025-01-16,Thursday,False,False
금천구,1441,13.53643303261624,2025-01-16,Thursday,False,False
노원구,3838,17.481500781657115,2025-01-16,Thursday,False,False
도봉구,1154,17.807625649913344,2025-01-16,Thursday,False,False
동대문구,2158,17.548192771084338,2025-01-16,Thursday,False,False
동작구,1079,19.293790546802594,2025-01-16,Thursday,False,False
마포구,2847,18.391289076220584,2025-01-16,Thursday,False,False
서대문구,1269,19.019700551615447,2025-01-16,Thursday,False,False
서초구,1872,18.47275641025641,2025-01-16,Thursday,False,False
성동구,2505,17.724151696606786,2025-01-16,Thursday,False,False
성북구,1211,17.914120561519404,2025-01-16,Thursday,False,False
송파구,5774,16.844128853481124,2025-01-16,Thursday,False,False
양천구,4507,15.274018193920568,2025-01-16,Thursday,False,False
영등포구,6780,16.94424778761062,2025-01-16,Thursday,False,False
용산구,1012,20.029644268774703,2025-01-16,Thursday,False,False
은평구,1501,16.825449700199865,2025-01-16,Thursday,False,False
종로구,2461,18.619666802112963,2025-01-16,Thursday,False,False
중구,1810,21.212154696132597,2025-01-16,Thursday,False,False
중랑구,1751,15.340376927470016,2025-01-16,Thursday,False,False
