STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1593,25.69742623979912,2025-01-19,Sunday,False,True
강동구,2527,20.29600316580926,2025-01-19,Sunday,False,True
강북구,737,22.111261872455902,2025-01-19,Sunday,False,True
강서구,5814,15.843653250773993,2025-01-19,Sunday,False,True
관악구,1179,21.502968617472433,2025-01-19,Sunday,False,True
광진구,2553,19.868781825303564,2025-01-19,Sunday,False,True
구로구,2162,20.425531914893618,2025-01-19,Sunday,False,True
금천구,713,20.431977559607294,2025-01-19,Sunday,False,True
노원구,3426,18.85318155283129,2025-01-19,Sunday,False,True
도봉구,1143,22.185476815398076,2025-01-19,Sunday,False,True
동대문구,1801,21.934480843975567,2025-01-19,Sunday,False,True
동작구,970,26.136082474226804,2025-01-19,Sunday,False,True
마포구,2492,26.24478330658106,2025-01-19,Sunday,False,True
서대문구,1043,24.30680728667306,2025-01-19,Sunday,False,True
서초구,1292,24.721362229102166,2025-01-19,Sunday,False,True
성동구,1757,24.727945361411496,2025-01-19,Sunday,False,True
성북구,1088,21.624080882352942,2025-01-19,Sunday,False,True
송파구,4580,21.202620087336246,2025-01-19,Sunday,False,True
양천구,3589,18.231540819169684,2025-01-19,Sunday,False,True
영등포구,4664,20.040951972555746,2025-01-19,Sunday,False,True
용산구,902,26.271618625277164,2025-01-19,Sunday,False,True
은평구,1303,22.1128165771297,2025-01-19,Sunday,False,True
종로구,1494,20.54484605087015,2025-01-19,Sunday,False,True
중구,1067,22.110590440487346,2025-01-19,Sunday,False,True
중랑구,1509,19.82703777335984,2025-01-19,Sunday,False,True
