STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2723,24.97172236503856,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
강동구,3654,18.91105637657362,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
강북구,1338,20.493273542600896,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
강서구,9542,15.352441836093062,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
관악구,2415,20.425258799171843,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
광진구,4231,17.845662963838336,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
구로구,3311,20.82271217154938,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
금천구,1552,19.22422680412371,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
노원구,5183,18.792977040324136,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
도봉구,1699,20.6291936433196,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
동대문구,3423,20.679520888109845,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
동작구,1603,23.318153462258266,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
마포구,4632,23.043609671848014,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
서대문구,1975,21.2546835443038,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
서초구,2701,24.294335431321734,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
성동구,3260,22.059509202453988,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
성북구,2508,20.519138755980862,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
송파구,7560,19.424603174603174,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
양천구,4554,18.727272727272727,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
영등포구,6741,21.33867378727192,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
용산구,1678,24.265196662693683,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
은평구,2300,20.243478260869566,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
종로구,3584,19.154854910714285,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
중구,2272,20.578345070422536,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
중랑구,2351,18.57635048915355,2022-03-23,Wednesday,False,False,7.7,5.0,4.6,57.9,0.0
