STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1980,35.69949494949495,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
강동구,2456,26.401465798045603,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
강북구,1074,29.00558659217877,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
강서구,6142,22.278736567893194,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
관악구,1975,30.687594936708862,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
광진구,3130,27.286900958466454,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
구로구,1963,30.906265919510954,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
금천구,719,32.1182197496523,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
노원구,3651,25.363188167625307,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
도봉구,1395,27.897491039426523,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
동대문구,2287,27.013992129427198,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
동작구,1392,34.65229885057471,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
마포구,3760,35.747606382978724,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
서대문구,1478,31.993234100135318,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
서초구,1965,36.752162849872775,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
성동구,2488,33.493167202572344,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
성북구,1791,26.523729759910665,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
송파구,5719,27.845252666550095,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
양천구,3468,25.319204152249135,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
영등포구,4974,34.440289505428225,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
용산구,1620,33.14691358024692,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
은평구,1566,30.49361430395913,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
종로구,2100,24.81095238095238,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
중구,1212,25.764851485148515,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
중랑구,1598,25.309762202753443,2022-03-26,Saturday,False,True,14.6,9.5,11.8,84.5,268.623
