STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2406,25.82917705735661,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
강동구,3234,19.137600494743353,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
강북구,1233,22.087591240875913,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
강서구,8667,15.499942309911157,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
관악구,2128,22.112781954887218,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
광진구,3652,18.96221248630887,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
구로구,2962,20.98784604996624,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
금천구,1426,19.223001402524545,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
노원구,4573,19.40760988410234,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
도봉구,1613,20.073775573465593,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
동대문구,3000,20.593,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
동작구,1387,23.50901225666907,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
마포구,4109,22.697249939157945,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
서대문구,1790,21.127374301675978,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
서초구,2297,25.363952982150632,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
성동구,3031,22.851534147146157,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
성북구,2139,20.383824216923795,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
송파구,6884,19.63756536897153,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
양천구,4277,18.714987140519057,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
영등포구,6305,21.47961934972244,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
용산구,1522,24.543363994743757,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
은평구,1979,20.122283981808994,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
종로구,3134,20.41863433312061,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
중구,2005,21.90423940149626,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
중랑구,2097,17.741535526943252,2022-03-18,Friday,False,False,9.6,5.7,4.9,61.4,1.145
