STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2127,35.24776680771039,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
강동구,2676,26.97085201793722,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
강북구,1128,28.713652482269502,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
강서구,6443,22.051839205339128,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
관악구,2244,29.51247771836007,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
광진구,3185,27.762009419152275,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
구로구,2475,31.36121212121212,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
금천구,900,34.90888888888889,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
노원구,4031,24.92309600595386,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
도봉구,1542,27.536316472114137,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
동대문구,2321,27.437742352434295,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
동작구,1468,34.5633514986376,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
마포구,4305,35.37026713124274,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
서대문구,1728,31.852430555555557,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
서초구,2333,37.636519502786115,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
성동구,2754,35.1238198983297,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
성북구,2005,27.063840399002494,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
송파구,5920,28.219763513513513,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
양천구,3660,26.24398907103825,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
영등포구,5190,33.85356454720617,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
용산구,1708,34.81030444964871,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
은평구,1954,30.207267144319346,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
종로구,2137,22.693963500233973,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
중구,1224,23.459150326797385,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
중랑구,1934,25.96794208893485,2022-03-20,Sunday,False,True,9.1,2.6,3.8,68.0,4.368
