STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2986,29.162759544541192,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
강동구,3644,20.85126234906696,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
강북구,1423,24.141953619114545,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
강서구,9261,16.715797430083143,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
관악구,2405,23.15135135135135,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
광진구,4623,21.46355180618646,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
구로구,3312,22.86231884057971,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
금천구,1634,20.107099143206856,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
노원구,5249,21.734616117355685,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
도봉구,1914,23.411703239289444,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
동대문구,3506,22.142327438676553,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
동작구,1735,27.665706051873197,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
마포구,5071,25.70242555708933,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
서대문구,2077,23.36976408281175,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
서초구,2788,26.96736011477762,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
성동구,3751,25.59424153559051,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
성북구,2454,22.710676446617768,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
송파구,8007,21.846634195079307,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
양천구,4500,19.88711111111111,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
영등포구,7182,23.682957393483708,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
용산구,1869,27.741037988229,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
은평구,2216,21.926895306859205,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
종로구,3713,20.805009426339886,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
중구,2418,23.69644334160463,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
중랑구,2526,21.179730799683295,2022-03-15,Tuesday,False,False,13.1,2.5,6.3,72.6,8.276
