STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2342,37.38941076003416,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
강동구,3182,26.127592708988058,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
강북구,1323,27.139077853363567,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
강서구,7612,20.481082501313715,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
관악구,2382,29.86733837111671,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
광진구,4110,27.915328467153284,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
구로구,2643,31.481271282633372,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
금천구,1041,32.46301633045149,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
노원구,4567,25.4850010948106,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
도봉구,1771,28.639186900056465,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
동대문구,2793,27.69924812030075,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
동작구,1768,34.65497737556561,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
마포구,5340,35.222659176029964,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
서대문구,1879,29.74188398084087,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
서초구,2638,36.71683093252464,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
성동구,3498,34.84962835906232,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
성북구,2301,26.853976531942635,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
송파구,7686,28.5856102003643,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
양천구,4355,24.62893226176808,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
영등포구,6476,33.65904879555281,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
용산구,2151,34.79916317991632,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
은평구,2232,28.602598566308245,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
종로구,2744,22.27405247813411,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
중구,1655,24.851963746223564,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
중랑구,2200,25.35590909090909,2022-03-12,Saturday,False,True,19.5,6.5,12.2,70.3,1.899
