STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2415,28.095652173913045,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
강동구,3105,20.2512077294686,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
강북구,1154,22.57105719237435,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
강서구,8330,16.066146458583432,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
관악구,2249,23.004001778568252,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
광진구,3849,20.625357235645623,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
구로구,2960,21.959797297297296,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
금천구,1356,19.63716814159292,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
노원구,4285,20.503150525087516,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
도봉구,1571,21.374283895607892,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
동대문구,2945,21.443803056027164,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
동작구,1474,24.711668928086837,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
마포구,4199,25.44939271255061,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
서대문구,1830,22.825683060109288,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
서초구,2486,26.950120675784394,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
성동구,3121,24.95418135213073,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
성북구,2148,21.78119180633147,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
송파구,6713,20.84894979889766,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
양천구,4102,19.327401267674304,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
영등포구,6389,23.161840663640632,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
용산구,1648,26.431432038834952,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
은평구,1917,21.39697443922796,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
종로구,3291,20.61409905803707,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
중구,2044,22.460371819960862,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
중랑구,2113,20.309039280643635,2022-03-03,Thursday,False,False,12.0,1.0,4.9,55.4,0.0
