STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3039,27.584731819677526,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
강동구,3814,20.5209753539591,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
강북구,1449,22.43409247757074,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
강서구,9956,15.663820811570911,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
관악구,2733,21.446395901939262,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
광진구,4529,19.659306690218592,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
구로구,3469,21.901989045834533,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
금천구,1582,19.232616940581543,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
노원구,5480,19.458029197080293,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
도봉구,1858,21.66146393972013,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
동대문구,3638,20.979109400769655,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
동작구,1787,24.970341354224956,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
마포구,6491,27.197504236635343,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
서대문구,2318,21.999568593615187,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
서초구,2947,25.732948761452324,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
성동구,3685,23.9842605156038,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
성북구,2641,21.71450208254449,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
송파구,8088,20.623021760633037,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
양천구,4826,19.437215084956485,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
영등포구,7358,22.770861647186734,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
용산구,1864,25.841201716738198,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
은평구,2445,20.88834355828221,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
종로구,3849,19.847233047544815,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
중구,2576,21.437111801242235,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
중랑구,2497,19.987585102122548,2022-03-24,Thursday,False,False,12.5,4.0,7.4,69.3,0.0
