STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2636,26.57852807283763,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
강동구,3496,19.944221967963387,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
강북구,1400,21.52642857142857,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
강서구,9140,15.729978118161926,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
관악구,2472,22.363268608414238,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
광진구,4089,19.16165321594522,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
구로구,3258,20.639656230816453,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
금천구,1499,20.46297531687792,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
노원구,4898,19.496120865659453,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
도봉구,1787,21.306099608282036,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
동대문구,3340,21.387724550898202,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
동작구,1542,24.844357976653697,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
마포구,4343,23.11627906976744,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
서대문구,2105,20.736342042755343,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
서초구,2511,26.123456790123456,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
성동구,3311,23.027182120205374,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
성북구,2455,20.69775967413442,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
송파구,7305,20.180287474332648,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
양천구,4466,19.432601880877744,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
영등포구,6884,21.730679837303892,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
용산구,1576,25.065989847715738,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
은평구,2203,21.00136177939174,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
종로구,3472,20.066244239631338,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
중구,2204,22.340290381125225,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
중랑구,2357,19.56936784047518,2022-03-21,Monday,False,False,10.6,-0.2,3.0,50.0,0.0
