STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2720,38.67757352941177,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
강동구,3490,29.35272206303725,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
강북구,1433,28.65247732030705,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
강서구,7585,23.14871456822676,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
관악구,2964,30.798582995951417,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
광진구,4551,29.92748846407383,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
구로구,3031,33.82250082481029,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
금천구,1127,36.203194321206745,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
노원구,4813,27.659879493039686,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
도봉구,1922,29.474505723204995,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
동대문구,3057,29.799803729146223,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
동작구,1967,37.06304016268429,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
마포구,5612,37.51389878831076,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
서대문구,2201,33.495229441163104,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
서초구,3155,40.908399366085575,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
성동구,3788,37.66842661034847,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
성북구,2477,28.883326604763827,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
송파구,8327,31.22300948721028,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
양천구,4361,26.322861728961247,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
영등포구,7043,36.11855743291211,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
용산구,2395,37.871816283924844,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
은평구,2355,33.07940552016985,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
종로구,2709,23.537098560354373,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
중구,1464,24.6974043715847,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
중랑구,2266,28.511032656663726,2022-03-27,Sunday,False,True,12.1,5.4,7.2,51.1,1.149
