STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2938,22.004424778761063,2024-01-31,Wednesday,False,False
강동구,3938,18.582021330624684,2024-01-31,Wednesday,False,False
강북구,1125,21.858666666666668,2024-01-31,Wednesday,False,False
강서구,12474,13.118406285072952,2024-01-31,Wednesday,False,False
관악구,1970,19.379695431472083,2024-01-31,Wednesday,False,False
광진구,4168,17.27591170825336,2024-01-31,Wednesday,False,False
구로구,3762,16.763157894736842,2024-01-31,Wednesday,False,False
금천구,1793,16.84829894032348,2024-01-31,Wednesday,False,False
노원구,5108,18.248433829287393,2024-01-31,Wednesday,False,False
도봉구,1877,19.075652637187,2024-01-31,Wednesday,False,False
동대문구,3182,20.040226272784412,2024-01-31,Wednesday,False,False
동작구,1712,20.665303738317757,2024-01-31,Wednesday,False,False
마포구,4169,20.47157591748621,2024-01-31,Wednesday,False,False
서대문구,1671,19.228007181328547,2024-01-31,Wednesday,False,False
서초구,2706,21.059127864005912,2024-01-31,Wednesday,False,False
성동구,3779,20.51230484255094,2024-01-31,Wednesday,False,False
성북구,1992,18.99347389558233,2024-01-31,Wednesday,False,False
송파구,8257,18.545718784062007,2024-01-31,Wednesday,False,False
양천구,5543,16.48313187804438,2024-01-31,Wednesday,False,False
영등포구,8440,18.552843601895734,2024-01-31,Wednesday,False,False
용산구,1723,21.993615786419035,2024-01-31,Wednesday,False,False
은평구,2075,18.531566265060242,2024-01-31,Wednesday,False,False
종로구,3658,18.071077091306726,2024-01-31,Wednesday,False,False
중구,2622,21.001525553012968,2024-01-31,Wednesday,False,False
중랑구,2532,17.322274881516588,2024-01-31,Wednesday,False,False
