STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1616,24.353960396039604,2024-01-27,Saturday,False,True
강동구,2557,20.501759874853345,2024-01-27,Saturday,False,True
강북구,847,21.506493506493506,2024-01-27,Saturday,False,True
강서구,6879,14.903765082134031,2024-01-27,Saturday,False,True
관악구,1543,19.162670123136746,2024-01-27,Saturday,False,True
광진구,2796,19.542918454935624,2024-01-27,Saturday,False,True
구로구,2303,18.448545375597046,2024-01-27,Saturday,False,True
금천구,786,18.81297709923664,2024-01-27,Saturday,False,True
노원구,3709,19.54543003504988,2024-01-27,Saturday,False,True
도봉구,1402,20.101283880171184,2024-01-27,Saturday,False,True
동대문구,1998,20.593593593593592,2024-01-27,Saturday,False,True
동작구,1147,23.016564952048824,2024-01-27,Saturday,False,True
마포구,2581,23.269662921348313,2024-01-27,Saturday,False,True
서대문구,1112,22.959532374100718,2024-01-27,Saturday,False,True
서초구,1611,23.335195530726256,2024-01-27,Saturday,False,True
성동구,1923,22.95995839833593,2024-01-27,Saturday,False,True
성북구,1490,20.038255033557046,2024-01-27,Saturday,False,True
송파구,5325,20.193802816901407,2024-01-27,Saturday,False,True
양천구,4039,17.23570190641248,2024-01-27,Saturday,False,True
영등포구,4655,19.758324382384533,2024-01-27,Saturday,False,True
용산구,1093,21.124428179322965,2024-01-27,Saturday,False,True
은평구,1563,18.41650671785029,2024-01-27,Saturday,False,True
종로구,1746,18.982817869415808,2024-01-27,Saturday,False,True
중구,1222,21.638297872340427,2024-01-27,Saturday,False,True
중랑구,1758,18.468145620022753,2024-01-27,Saturday,False,True
