STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6365,26.649018067556952,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
강동구,7772,20.549794132784353,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
강북구,2733,21.628979143798023,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
강서구,21365,15.207769716826586,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
관악구,4472,21.23412343470483,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
광진구,8940,20.49910514541387,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
구로구,7449,20.071955967243927,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
금천구,3303,19.2903421132304,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
노원구,11457,18.71371214104914,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
도봉구,3741,20.524191392675757,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
동대문구,6874,21.268693628164097,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
동작구,3807,23.491463094299974,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
마포구,9194,24.947248205351315,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
서대문구,3925,22.726624203821657,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
서초구,5752,26.893776077885953,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
성동구,7583,24.299090069893182,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
성북구,4645,20.004520990312162,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
송파구,16861,20.929778779431825,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
양천구,9720,18.115329218106996,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
영등포구,14927,22.49641589066792,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
용산구,3590,26.343454038997216,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
은평구,4434,20.412043301759134,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
종로구,7070,21.001131541725602,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
중구,4912,22.545399022801302,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
중랑구,5481,19.25561029009305,2023-05-09,Tuesday,False,False,24.5,9.9,16.8,54.5,0.0
