STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6387,27.045248160325663,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
강동구,7411,19.85467548239104,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
강북구,2608,21.925613496932517,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
강서구,20362,15.51934976917788,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
관악구,4270,21.802341920374708,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
광진구,8892,21.15485829959514,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
구로구,7131,20.58252699481139,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
금천구,3272,18.87286063569682,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
노원구,10931,18.57277467752264,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
도봉구,3723,20.404781090518398,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
동대문구,6699,20.999850723988654,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
동작구,3610,23.849030470914126,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
마포구,9281,24.677297704988685,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
서대문구,3597,23.3992215735335,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
서초구,5540,26.21407942238267,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
성동구,7616,25.376050420168067,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
성북구,4638,20.223587753341956,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
송파구,16261,20.68156939917594,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
양천구,9460,18.74630021141649,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
영등포구,15218,23.022539098436063,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
용산구,3734,26.11328334226031,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
은평구,4199,20.37532745891879,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
종로구,6880,20.588081395348837,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
중구,4666,21.904629232747535,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
중랑구,4970,19.323138832997987,2023-05-02,Tuesday,False,False,23.6,9.2,16.4,41.4,0.0
