STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6452,26.84066955982641,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
강동구,7993,20.53121481296134,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
강북구,2667,22.278590176227972,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
강서구,21464,15.63916325009318,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
관악구,4492,22.19345503116652,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
광진구,9437,21.222634311751616,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
구로구,7434,19.576405703524348,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
금천구,3368,18.780581947743467,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
노원구,11504,19.44740959666203,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
도봉구,3899,21.117209540907925,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
동대문구,7017,20.989169160609947,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
동작구,4043,23.4731634924561,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
마포구,9803,25.89023768234214,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
서대문구,3830,22.69634464751958,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
서초구,5892,27.053801765105227,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
성동구,7635,25.889849377865094,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
성북구,4829,20.62559536135846,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
송파구,17908,21.310922492740673,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
양천구,9984,18.52764423076923,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
영등포구,15873,22.793296793296793,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
용산구,4028,26.41906653426018,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
은평구,4487,20.006240249609984,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
종로구,7162,20.71446523317509,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
중구,5077,23.355721883001774,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
중랑구,5422,19.48672076724456,2023-05-03,Wednesday,False,False,26.0,12.7,19.2,49.0,0.0
