STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2403,32.24802330420308,2025-09-28,Sunday,False,True
강동구,3704,22.401187904967603,2025-09-28,Sunday,False,True
강북구,1142,23.65323992994746,2025-09-28,Sunday,False,True
강서구,8348,18.92908481073311,2025-09-28,Sunday,False,True
관악구,1846,25.958829902491875,2025-09-28,Sunday,False,True
광진구,3964,25.059535822401614,2025-09-28,Sunday,False,True
구로구,3147,25.313314267556404,2025-09-28,Sunday,False,True
금천구,959,26.334723670490092,2025-09-28,Sunday,False,True
노원구,4642,22.927832830676433,2025-09-28,Sunday,False,True
도봉구,1850,25.50864864864865,2025-09-28,Sunday,False,True
동대문구,2539,24.751870815281606,2025-09-28,Sunday,False,True
동작구,1562,30.449423815621,2025-09-28,Sunday,False,True
마포구,4475,31.785027932960894,2025-09-28,Sunday,False,True
서대문구,1534,28.604302477183833,2025-09-28,Sunday,False,True
서초구,2385,31.160587002096435,2025-09-28,Sunday,False,True
성동구,3025,29.167272727272728,2025-09-28,Sunday,False,True
성북구,1730,27.065317919075145,2025-09-28,Sunday,False,True
송파구,7163,24.383777746754152,2025-09-28,Sunday,False,True
양천구,4785,21.933333333333334,2025-09-28,Sunday,False,True
영등포구,6798,26.155486907914092,2025-09-28,Sunday,False,True
용산구,1987,30.973326623049825,2025-09-28,Sunday,False,True
은평구,1960,25.665816326530614,2025-09-28,Sunday,False,True
종로구,1955,23.915601023017903,2025-09-28,Sunday,False,True
중구,1485,25.166329966329965,2025-09-28,Sunday,False,True
중랑구,2238,21.672475424486148,2025-09-28,Sunday,False,True
