STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3956,31.61880687563195,2025-09-13,Saturday,False,True
강동구,5219,24.664111898831194,2025-09-13,Saturday,False,True
강북구,1389,25.73794096472282,2025-09-13,Saturday,False,True
강서구,13249,19.459053513472714,2025-09-13,Saturday,False,True
관악구,2158,27.400370713623726,2025-09-13,Saturday,False,True
광진구,5615,26.61780943900267,2025-09-13,Saturday,False,True
구로구,4168,24.10460652591171,2025-09-13,Saturday,False,True
금천구,1402,25.645506419400856,2025-09-13,Saturday,False,True
노원구,6706,23.104085893229943,2025-09-13,Saturday,False,True
도봉구,2273,24.188297404311484,2025-09-13,Saturday,False,True
동대문구,3541,27.394238915560575,2025-09-13,Saturday,False,True
동작구,2122,32.64891611687088,2025-09-13,Saturday,False,True
마포구,6897,32.47426417282877,2025-09-13,Saturday,False,True
서대문구,2228,28.802064631956913,2025-09-13,Saturday,False,True
서초구,3608,34.197062084257205,2025-09-13,Saturday,False,True
성동구,4465,33.4989921612542,2025-09-13,Saturday,False,True
성북구,2270,26.641409691629956,2025-09-13,Saturday,False,True
송파구,10930,26.08975297346752,2025-09-13,Saturday,False,True
양천구,7371,21.87328720662054,2025-09-13,Saturday,False,True
영등포구,9877,27.234382909790423,2025-09-13,Saturday,False,True
용산구,2850,32.97894736842105,2025-09-13,Saturday,False,True
은평구,2718,26.183590875643855,2025-09-13,Saturday,False,True
종로구,3268,24.412790697674417,2025-09-13,Saturday,False,True
중구,2428,25.83484349258649,2025-09-13,Saturday,False,True
중랑구,3048,23.588582677165356,2025-09-13,Saturday,False,True
