STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3899,32.13849705052578,2025-04-27,Sunday,False,True
강동구,5786,24.64275838230211,2025-04-27,Sunday,False,True
강북구,1614,27.369888475836433,2025-04-27,Sunday,False,True
강서구,11157,19.095993546652327,2025-04-27,Sunday,False,True
관악구,2630,25.859695817490493,2025-04-27,Sunday,False,True
광진구,6178,25.80835221754613,2025-04-27,Sunday,False,True
구로구,4181,25.473570916048793,2025-04-27,Sunday,False,True
금천구,1358,27.14359351988218,2025-04-27,Sunday,False,True
노원구,7240,23.755939226519338,2025-04-27,Sunday,False,True
도봉구,2416,26.53476821192053,2025-04-27,Sunday,False,True
동대문구,3698,26.792049756625204,2025-04-27,Sunday,False,True
동작구,2288,30.285402097902097,2025-04-27,Sunday,False,True
마포구,7117,33.71799915694815,2025-04-27,Sunday,False,True
서대문구,2283,31.533508541392905,2025-04-27,Sunday,False,True
서초구,3669,34.670482420278006,2025-04-27,Sunday,False,True
성동구,5043,34.3672417211977,2025-04-27,Sunday,False,True
성북구,2451,26.61485108119135,2025-04-27,Sunday,False,True
송파구,12191,27.009597243868427,2025-04-27,Sunday,False,True
양천구,6629,22.569618343641576,2025-04-27,Sunday,False,True
영등포구,9587,28.282570147074164,2025-04-27,Sunday,False,True
용산구,3043,33.76470588235294,2025-04-27,Sunday,False,True
은평구,2711,27.094430099594245,2025-04-27,Sunday,False,True
종로구,3410,24.524633431085043,2025-04-27,Sunday,False,True
중구,2317,24.838584376348727,2025-04-27,Sunday,False,True
중랑구,3151,24.312599174865124,2025-04-27,Sunday,False,True
