STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6235,25.12317562149158,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
강동구,7819,19.377797672336616,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
강북구,2604,21.363671274961597,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
강서구,22604,14.508272872058043,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
관악구,4445,21.098312710911134,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
광진구,9382,19.363355361330207,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
구로구,7837,18.143422227893325,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
금천구,3728,17.431330472103003,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
노원구,10784,18.76752596439169,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
도봉구,3725,20.014228187919464,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
동대문구,6792,21.374116607773853,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
동작구,3936,22.607469512195124,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
마포구,8907,23.739867519928147,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
서대문구,3487,22.603383997705766,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
서초구,5873,24.75889664566661,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
성동구,7478,23.437683872693235,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
성북구,4752,19.235900673400675,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
송파구,15500,20.39109677419355,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
양천구,11000,17.545,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
영등포구,15475,21.10642972536349,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
용산구,3526,25.27311401020987,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
은평구,4749,19.039166140240052,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
종로구,6772,19.34849379799173,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
중구,4821,22.08442231902095,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
중랑구,5434,18.108575634891423,2023-09-06,Wednesday,False,False,32.1,24.1,29.0,66.7,0.0
