STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5428,22.342483419307296,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
강동구,6479,18.79703657971909,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
강북구,2086,20.985139022051772,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
강서구,19104,13.87824539363484,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
관악구,3442,19.96775130737943,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
광진구,7734,18.319110421515386,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
구로구,7139,17.754307325956017,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
금천구,3215,16.906998444790048,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
노원구,9270,17.927508090614886,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
도봉구,3116,19.627086007702182,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
동대문구,5529,20.34472779887864,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
동작구,2982,20.95774647887324,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
마포구,6931,22.860626172269512,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
서대문구,2892,20.623789764868604,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
서초구,4559,21.601886378591797,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
성동구,6505,21.735126825518833,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
성북구,3760,19.065159574468087,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
송파구,12782,19.05476451259584,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
양천구,9258,17.33646575934327,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
영등포구,14076,19.92071611253197,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
용산구,2845,22.501933216168716,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
은평구,3917,18.991575185090632,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
종로구,5563,20.01707711666367,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
중구,4234,21.52905054322154,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
중랑구,4540,18.331277533039646,2023-09-25,Monday,False,False,25.7,18.0,21.6,65.1,1.263
