STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5666,24.478821037769148,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
강동구,7481,19.179788798289,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
강북구,2438,22.835931091058246,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
강서구,20909,14.725333588406906,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
관악구,4325,20.9835838150289,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
광진구,8961,19.65193616783841,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
구로구,7452,18.662372517444982,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
금천구,3642,18.392366831411312,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
노원구,10089,19.17722271781148,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
도봉구,3618,20.710337202874516,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
동대문구,6592,20.554763349514563,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
동작구,3673,22.09229512659951,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
마포구,8586,24.174237130211974,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
서대문구,3590,22.74651810584958,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
서초구,5573,24.108738560918717,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
성동구,6814,24.359407103023187,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
성북구,4593,19.010450685826257,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
송파구,14545,20.623650739085598,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
양천구,9879,17.60947464318251,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
영등포구,15234,21.065445713535514,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
용산구,3401,24.249338429873568,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
은평구,4296,19.664571694599626,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
종로구,6627,19.578391429002565,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
중구,4775,22.592879581151834,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
중랑구,5274,18.474023511566173,2023-09-04,Monday,False,False,30.0,24.5,29.2,79.3,0.619
