STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6823,25.652938590063023,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
강동구,8234,19.440733543842605,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
강북구,2886,22.506930006930006,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
강서구,23606,15.039523849868678,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
관악구,4686,21.817114810072557,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
광진구,10252,20.099005072181036,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
구로구,8488,19.463595664467483,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
금천구,4096,18.080810546875,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
노원구,11798,19.063231056111206,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
도봉구,4054,21.06783423778984,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
동대문구,6926,21.528299162575802,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
동작구,4079,23.878156410885023,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
마포구,9802,25.061926137522953,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
서대문구,4041,23.169017569908437,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
서초구,6208,26.319748711340207,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
성동구,8039,24.239084463241696,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
성북구,5042,20.14042046806823,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
송파구,15967,20.67702135654788,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
양천구,11345,17.712296165711766,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
영등포구,17067,22.47665084666315,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
용산구,3791,24.969928778686363,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
은평구,4838,20.534311699049194,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
종로구,7043,20.179894931137298,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
중구,5326,22.160157716860684,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
중랑구,5907,19.512612155070254,2023-09-18,Monday,False,False,28.6,22.1,25.4,78.8,0.182
