STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4525,26.410165745856354,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
강동구,7277,18.995877422014566,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
강북구,2191,21.94112277498859,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
강서구,19502,14.61814172905343,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
관악구,3814,21.51232302045097,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
광진구,7526,19.329524315705555,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
구로구,6366,19.67420672321709,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
금천구,3195,18.194053208137714,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
노원구,9201,18.861971524834257,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
도봉구,3167,20.116829807388697,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
동대문구,5509,20.55999273915411,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
동작구,3276,21.8470695970696,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
마포구,8098,23.253148925660657,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
서대문구,3200,21.543125,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
서초구,4706,24.98236294092648,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
성동구,6259,23.96900463332801,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
성북구,3779,20.54008997089177,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
송파구,14805,20.734954407294833,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
양천구,9328,17.931174957118355,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
영등포구,13464,21.29159239453357,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
용산구,2747,23.94685111030215,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
은평구,4048,19.0022233201581,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
종로구,5656,20.707213578500706,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
중구,3939,22.20817466362021,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
중랑구,4527,18.37464104263309,2022-10-31,Monday,False,False,20.5,11.0,14.9,67.8,0.0
