STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4781,24.884542982639616,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
강동구,7622,19.627394384675938,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
강북구,2186,20.26486733760293,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
강서구,22345,14.917431192660551,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
관악구,3846,20.70046801872075,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
광진구,7662,19.033933698773165,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
구로구,7140,19.44145658263305,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
금천구,3292,18.243317132442286,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
노원구,9718,18.640461000205804,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
도봉구,3255,19.58279569892473,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
동대문구,5763,20.038695124067328,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
동작구,3408,21.450704225352112,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
마포구,8638,24.127112757582776,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
서대문구,3484,22.115958668197475,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
서초구,4746,22.952170248630427,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
성동구,6271,22.786158507415085,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
성북구,3935,20.396188055908514,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
송파구,15040,20.135438829787233,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
양천구,10023,17.883468023545845,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
영등포구,14415,21.18453000346861,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
용산구,2937,22.949608443990467,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
은평구,4657,19.44170066566459,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
종로구,5494,20.543684018929742,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
중구,3981,21.34388344637026,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
중랑구,4742,18.1343315056938,2022-10-06,Thursday,False,False,18.7,12.8,15.7,76.1,0.0
