STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4304,25.184014869888475,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
강동구,6633,18.74988692899141,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
강북구,1983,21.994957135653053,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
강서구,18364,13.908625571770855,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
관악구,3438,20.238510762070973,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
광진구,6946,18.20860927152318,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
구로구,5937,18.6200101061142,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
금천구,2931,17.880245649948822,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
노원구,8795,18.31779420125071,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
도봉구,2976,19.393145161290324,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
동대문구,5124,20.14832162373146,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
동작구,3006,20.4647371922821,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
마포구,7039,22.15755078846427,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
서대문구,2876,20.706189151599443,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
서초구,4457,23.599955126766883,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
성동구,5621,23.168119551681194,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
성북구,3536,20.005090497737555,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
송파구,13590,19.537233259749815,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
양천구,8793,17.103263959968157,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
영등포구,12295,19.77730784871899,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
용산구,2534,23.208760852407263,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
은평구,3788,18.479144667370644,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
종로구,5356,20.129387602688574,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
중구,3676,21.421926006528835,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
중랑구,3966,18.104387291981844,2022-10-24,Monday,False,False,14.6,8.0,10.5,51.8,0.0
