STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1724,18.476798143851507,2025-02-03,Monday,False,False
강동구,2435,17.587679671457906,2025-02-03,Monday,False,False
강북구,741,20.15114709851552,2025-02-03,Monday,False,False
강서구,8523,12.432007509093042,2025-02-03,Monday,False,False
관악구,1047,17.945558739255013,2025-02-03,Monday,False,False
광진구,2589,17.45268443414446,2025-02-03,Monday,False,False
구로구,2630,15.380988593155893,2025-02-03,Monday,False,False
금천구,1217,13.502054231717338,2025-02-03,Monday,False,False
노원구,3267,16.721456994184265,2025-02-03,Monday,False,False
도봉구,1106,18.141952983725137,2025-02-03,Monday,False,False
동대문구,1856,19.109375,2025-02-03,Monday,False,False
동작구,824,19.145631067961165,2025-02-03,Monday,False,False
마포구,2329,19.122799484757408,2025-02-03,Monday,False,False
서대문구,1063,17.656632173095016,2025-02-03,Monday,False,False
서초구,1542,18.987029831387808,2025-02-03,Monday,False,False
성동구,2267,18.76179973533304,2025-02-03,Monday,False,False
성북구,1112,17.986510791366907,2025-02-03,Monday,False,False
송파구,4885,17.480859774820882,2025-02-03,Monday,False,False
양천구,3962,15.72766279656739,2025-02-03,Monday,False,False
영등포구,5768,16.37638696255201,2025-02-03,Monday,False,False
용산구,816,18.068627450980394,2025-02-03,Monday,False,False
은평구,1186,17.552276559865092,2025-02-03,Monday,False,False
종로구,2128,19.227913533834588,2025-02-03,Monday,False,False
중구,1533,20.666666666666668,2025-02-03,Monday,False,False
중랑구,1557,15.522800256904302,2025-02-03,Monday,False,False
