STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1405,26.683274021352315,2025-02-02,Sunday,False,True
강동구,2269,20.235345967386515,2025-02-02,Sunday,False,True
강북구,758,21.436675461741427,2025-02-02,Sunday,False,True
강서구,5354,15.903436682853942,2025-02-02,Sunday,False,True
관악구,1101,23.827429609445957,2025-02-02,Sunday,False,True
광진구,2308,20.953639514731368,2025-02-02,Sunday,False,True
구로구,2059,20.015055852355513,2025-02-02,Sunday,False,True
금천구,634,19.70347003154574,2025-02-02,Sunday,False,True
노원구,3237,20.53444547420451,2025-02-02,Sunday,False,True
도봉구,1149,21.697127937336816,2025-02-02,Sunday,False,True
동대문구,1592,23.109924623115578,2025-02-02,Sunday,False,True
동작구,872,26.168577981651374,2025-02-02,Sunday,False,True
마포구,2251,26.607285650821858,2025-02-02,Sunday,False,True
서대문구,949,24.181243414120125,2025-02-02,Sunday,False,True
서초구,1198,26.20450751252087,2025-02-02,Sunday,False,True
성동구,1727,24.971048060220035,2025-02-02,Sunday,False,True
성북구,1040,23.591346153846153,2025-02-02,Sunday,False,True
송파구,4047,22.11885347170744,2025-02-02,Sunday,False,True
양천구,3377,17.462540716612377,2025-02-02,Sunday,False,True
영등포구,4083,21.204261572373255,2025-02-02,Sunday,False,True
용산구,982,25.33604887983707,2025-02-02,Sunday,False,True
은평구,1151,20.481320590790617,2025-02-02,Sunday,False,True
종로구,1310,22.023664122137404,2025-02-02,Sunday,False,True
중구,879,20.178612059158134,2025-02-02,Sunday,False,True
중랑구,1494,20.947121820615795,2025-02-02,Sunday,False,True
