STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2477,22.02462656439241,2025-02-25,Tuesday,False,False
강동구,3366,18.087938205585264,2025-02-25,Tuesday,False,False
강북구,1009,21.07135777998018,2025-02-25,Tuesday,False,False
강서구,10490,12.774642516682555,2025-02-25,Tuesday,False,False
관악구,1388,20.394092219020173,2025-02-25,Tuesday,False,False
광진구,3521,18.08577108775916,2025-02-25,Tuesday,False,False
구로구,3138,17.337476099426386,2025-02-25,Tuesday,False,False
금천구,1593,15.460138104205901,2025-02-25,Tuesday,False,False
노원구,4220,18.483649289099525,2025-02-25,Tuesday,False,False
도봉구,1367,19.64155084125823,2025-02-25,Tuesday,False,False
동대문구,2411,19.73372044794691,2025-02-25,Tuesday,False,False
동작구,1113,21.030548068283917,2025-02-25,Tuesday,False,False
마포구,3197,20.25868001251173,2025-02-25,Tuesday,False,False
서대문구,1331,19.959429000751314,2025-02-25,Tuesday,False,False
서초구,2192,20.125912408759124,2025-02-25,Tuesday,False,False
성동구,2924,19.246922024623803,2025-02-25,Tuesday,False,False
성북구,1369,19.712198685171657,2025-02-25,Tuesday,False,False
송파구,6680,17.89940119760479,2025-02-25,Tuesday,False,False
양천구,4510,16.348780487804877,2025-02-25,Tuesday,False,False
영등포구,7355,18.214411964649898,2025-02-25,Tuesday,False,False
용산구,1269,20.555555555555557,2025-02-25,Tuesday,False,False
은평구,1511,19.09794837855725,2025-02-25,Tuesday,False,False
종로구,2922,20.313141683778234,2025-02-25,Tuesday,False,False
중구,2077,20.962927298988927,2025-02-25,Tuesday,False,False
중랑구,1841,18.56871265616513,2025-02-25,Tuesday,False,False
